   1.0000000e+00   1.5928300e+01   4.2573440e+01   1.3186656e+02   2.1000000e+01   2.5380753e+00   2.7498000e+00  -3.5420000e+00   2.5935000e+00
   1.0000000e+00   1.5968300e+01   4.2471520e+01   1.3195364e+02   1.9000000e+01   2.5892309e+00   3.1593200e+00  -1.5995000e+00   1.2810000e+00
   1.0000000e+00   1.6008300e+01   4.2445480e+01   1.3196904e+02   2.2000000e+01   2.5799981e+00   2.1333800e+00  -4.2280000e+00   1.9145000e+00
   1.0000000e+00   1.6048300e+01   4.2133280e+01   1.3210680e+02   2.1000000e+01   2.5916220e+00   2.2982500e+00  -5.3830000e+00   2.7545000e+00
   1.0000000e+00   1.6088300e+01   4.2014840e+01   1.3218940e+02   1.9000000e+01   2.6128452e+00   2.6383600e+00  -2.7720000e+00   1.4035000e+00
   1.0000000e+00   1.6128300e+01   4.1911520e+01   1.3221908e+02   1.9000000e+01   2.6378732e+00   2.5778700e+00  -3.0765000e+00   1.7640000e+00
   1.0000000e+00   1.6168300e+01   4.1768720e+01   1.3233052e+02   2.3000000e+01   2.6296701e+00   2.5940200e+00  -1.3720000e+00   1.0115000e+00
   1.0000000e+00   1.6208300e+01   4.1801760e+01   1.3230000e+02   2.4000000e+01   2.6133338e+00   2.6412800e+00  -2.0405000e+00   5.7400000e-01
   1.0000000e+00   1.6248300e+01   4.1605480e+01   1.3237644e+02   2.2000000e+01   2.5902955e+00   2.8234400e+00  -4.5220000e+00   1.9253500e+00
   1.0000000e+00   1.6288300e+01   4.1440000e+01   1.3245403e+02   2.0000000e+01   2.7220504e+00   2.7430300e+00  -2.0685000e+00   9.6985000e-01
   1.0000000e+00   1.6328300e+01   4.1440000e+01   1.3245403e+02   2.0000000e+01   2.7207938e+00   2.7352500e+00  -7.5950000e-01   7.3815000e-01
   1.0000000e+00   1.6368300e+01   4.1379240e+01   1.3251308e+02   2.3000000e+01   2.5633825e+00   2.6094700e+00  -4.0005000e+00   2.6596500e+00
   1.0000000e+00   1.6408300e+01   4.1119960e+01   1.3266680e+02   2.1000000e+01   2.6655716e+00   2.9003700e+00  -3.9655000e+00   2.4115000e+00
   1.0000000e+00   1.6448300e+01   4.1062000e+01   1.3270600e+02   2.0000000e+01   2.6926242e+00   3.1029300e+00  -1.8865000e+00   9.8350000e-01
   1.0000000e+00   1.6488300e+01   4.0969040e+01   1.3274548e+02   2.2000000e+01   2.6065271e+00   3.0005700e+00  -3.9410000e+00   1.5085000e+00
   1.0000000e+00   1.6528300e+01   4.0746720e+01   1.3282668e+02   2.1000000e+01   2.5711318e+00   2.5652800e+00  -2.5865000e+00   9.6950000e-01
   1.0000000e+00   1.6568300e+01   4.0762120e+01   1.3282304e+02   1.9000000e+01   2.5997028e+00   2.5648800e+00  -1.3580000e+00   4.1650000e-01
   1.0000000e+00   1.6608300e+01   4.0638080e+01   1.3286000e+02   2.2000000e+01   2.6310315e+00   2.7524900e+00  -5.0260000e+00   2.2120000e+00
   1.0000000e+00   1.6648300e+01   4.0360040e+01   1.3300000e+02   2.1000000e+01   2.6246959e+00   3.7371400e+00  -3.4798498e+00   1.7521902e+00
   1.0000000e+00   1.6688200e+01   4.0360040e+01   1.3300000e+02   2.1000000e+01   5.7670042e+00   3.7364000e+00   1.6450000e-01   0.0000000e+00
   1.0000000e+00   1.6728300e+01   4.0373200e+01   1.3300000e+02   2.1000000e+01   2.6523420e+00   2.6343600e+00  -5.0050000e-01   0.0000000e+00
   1.0000000e+00   1.6768200e+01   4.0320000e+01   1.3300000e+02   2.1000000e+01   2.6577176e+00   3.2902700e+00  -6.6583229e-01   0.0000000e+00
   1.0000000e+00   1.6808200e+01   4.0320000e+01   1.3300000e+02   2.1000000e+01   2.6562864e+00   3.2959600e+00  -2.7230000e+00   5.8450000e-01
   1.0000000e+00   1.6848200e+01   4.0102160e+01   1.3304676e+02   1.8000000e+01   2.6229681e+00   3.0984600e+00  -3.8137328e+00   1.9051186e+00
   1.0000000e+00   1.6888300e+01   4.0014520e+01   1.3315260e+02   2.2000000e+01   2.6403341e+00   3.0884700e+00  -1.0556804e+00   1.5136080e+00
   1.0000000e+00   1.6928300e+01   4.0017600e+01   1.3316800e+02   2.5000000e+01   2.6213624e+00   3.0746600e+00  -2.6633292e-01  -3.0488110e-01
   1.0000000e+00   1.6968200e+01   3.9993240e+01   1.3312824e+02   2.4000000e+01   2.6253417e+00   2.7950600e+00  -5.9574468e-01  -3.5043805e-01
   1.0000000e+00   1.7008200e+01   3.9970000e+01   1.3314000e+02   2.4000000e+01   2.6040312e+00   2.6911700e+00  -2.9050000e-01   1.4700000e-01
   1.0000000e+00   1.7048200e+01   3.9970000e+01   1.3314000e+02   2.4000000e+01   2.6042058e+00   2.6920700e+00  -2.1490000e+00   1.5925000e+00
   1.0000000e+00   1.7088200e+01   3.9798080e+01   1.3326740e+02   2.2000000e+01   2.4712117e+00   1.9721800e+00  -5.5160000e+00   3.1185000e+00
   1.0000000e+00   1.7128200e+01   3.9528720e+01   1.3338948e+02   2.3000000e+01   2.4784897e+00   2.7217100e+00  -3.3670000e+00   1.5260000e+00
   1.0000000e+00   1.7168200e+01   3.9528720e+01   1.3338948e+02   2.3000000e+01   5.6201173e+00   2.7217300e+00   5.1240000e-01  -5.2766000e-01
   1.0000000e+00   1.7208200e+01   3.9569712e+01   1.3334727e+02   2.5000000e+01   2.5306576e+00   3.1894100e+00  -1.5309737e+00   1.0426316e-01
   1.0000000e+00   1.7248200e+01   3.9406242e+01   1.3339782e+02   1.9000000e+01   2.5808009e+00   2.7127600e+00  -2.0433737e+00   6.3192316e-01
   1.0000000e+00   1.7288200e+01   3.9406242e+01   1.3339782e+02   1.9000000e+01   2.8435951e+00   3.6983100e+00  -9.2875263e+00   2.1742368e+00
   1.0000000e+00   1.7328200e+01   3.8663240e+01   1.3357176e+02   2.4000000e+01   2.8109400e+00   3.1232200e+00  -1.6053026e+01   4.3022368e+00
   1.0000000e+00   1.7368200e+01   3.8122000e+01   1.3374200e+02   2.0000000e+01   2.6258828e+00   2.1720900e+00  -6.7655000e+00   2.1280000e+00
   1.0000000e+00   1.7408200e+01   3.8122000e+01   1.3374200e+02   2.0000000e+01   2.7057316e+00   2.4887000e+00  -1.1200000e+01   5.2500000e+00
   1.0000000e+00   1.7448200e+01   3.7226000e+01   1.3416200e+02   2.0000000e+01   2.8165076e+00   3.6033900e+00  -1.8998000e+01   7.0595000e+00
   1.0000000e+00   1.7488200e+01   3.6602160e+01   1.3430676e+02   1.8000000e+01   2.7959476e+00   3.1517200e+00  -7.7980000e+00   1.8095000e+00
   1.0000000e+00   1.7528200e+01   3.6602160e+01   1.3430676e+02   1.8000000e+01   2.7960175e+00   3.1527600e+00  -7.7770000e+00   4.0285000e+00
   1.0000000e+00   1.7568200e+01   3.5980000e+01   1.3462904e+02   2.2000000e+01   2.6323230e+00   2.2686500e+00  -1.5526000e+01   7.1645000e+00
   1.0000000e+00   1.7608200e+01   3.5360080e+01   1.3487992e+02   2.1000000e+01   2.7955811e+00   3.2453900e+00  -7.7490000e+00   3.1360000e+00
   1.0000000e+00   1.7648200e+01   3.5360080e+01   1.3487992e+02   2.1000000e+01   2.7955637e+00   3.2459000e+00  -1.0580500e+01   4.5010000e+00
   1.0000000e+00   1.7688200e+01   3.4513640e+01   1.3524000e+02   1.9000000e+01   2.6652225e+00   3.2665200e+00  -1.5638000e+01   5.9325000e+00
   1.0000000e+00   1.7728200e+01   3.4109040e+01   1.3535452e+02   2.2000000e+01   2.6622380e+00   2.5954000e+00  -5.5860000e+00   1.8340000e+00
   1.0000000e+00   1.7768200e+01   3.4066760e+01   1.3538672e+02   2.1000000e+01   2.6839499e+00   2.6133300e+00  -8.2600000e+00   4.1090000e+00
   1.0000000e+00   1.7808200e+01   3.3448240e+01   1.3568324e+02   2.4000000e+01   2.6242771e+00   2.2821100e+00  -7.7315000e+00   3.7065000e+00
   1.0000000e+00   1.7848200e+01   3.3448240e+01   1.3568324e+02   2.4000000e+01   2.5654944e+00   2.0759900e+00  -7.4375000e+00   3.2935000e+00
   1.0000000e+00   1.7888200e+01   3.2853240e+01   1.3594672e+02   2.1000000e+01   2.7610062e+00   3.0053200e+00  -1.4255500e+01   6.3070000e+00
   1.0000000e+00   1.7928200e+01   3.2307800e+01   1.3618780e+02   2.6000000e+01   2.7219457e+00   2.5495900e+00  -6.6430000e+00   2.7300000e+00
   1.0000000e+00   1.7968200e+01   3.2321800e+01   1.3616512e+02   2.3000000e+01   2.6811923e+00   2.2641300e+00  -5.7610000e+00   2.3030000e+00
   1.0000000e+00   1.8008200e+01   3.1846920e+01   1.3637204e+02   2.3000000e+01   2.7123987e+00   2.7345000e+00  -1.1263000e+01   5.1765000e+00
   1.0000000e+00   1.8048200e+01   3.1420760e+01   1.3657924e+02   2.3000000e+01   2.7438496e+00   2.8496200e+00  -5.3270000e+00   2.5900000e+00
   1.0000000e+00   1.8088200e+01   3.1420760e+01   1.3657924e+02   2.3000000e+01   2.7377235e+00   2.8549700e+00  -6.2790000e+00   2.9120000e+00
   1.0000000e+00   1.8128200e+01   3.0918440e+01   1.3681220e+02   2.6000000e+01   2.6853636e+00   2.4199300e+00  -9.3835000e+00   4.3855000e+00
   1.0000000e+00   1.8168200e+01   3.0670080e+01   1.3693008e+02   2.8000000e+01   2.6307348e+00   2.5685100e+00  -4.0005000e+00   1.7675000e+00
   1.0000000e+00   1.8208200e+01   3.0598400e+01   1.3695360e+02   2.5000000e+01   2.6231251e+00   2.2242700e+00  -7.2030000e+00   3.8290000e+00
   1.0000000e+00   1.8248200e+01   3.0093840e+01   1.3723640e+02   2.3000000e+01   2.6704061e+00   2.9305400e+00  -9.9995000e+00   5.7715000e+00
   1.0000000e+00   1.8288200e+01   2.9798440e+01   1.3741532e+02   2.6000000e+01   2.6688528e+00   2.5051700e+00  -3.4230000e+00   2.0230000e+00
   1.0000000e+00   1.8328200e+01   2.9820000e+01   1.3739824e+02   2.4000000e+01   2.6378034e+00   2.5956200e+00  -4.9805000e+00   1.8445000e+00
   1.0000000e+00   1.8368200e+01   2.9400000e+01   1.3756288e+02   2.7000000e+01   2.6164580e+00   2.7561800e+00  -7.3255000e+00   2.7055000e+00
   1.0000000e+00   1.8408200e+01   2.9233960e+01   1.3761468e+02   2.7000000e+01   2.6531623e+00   2.6391600e+00  -2.0780976e+00   6.4831039e-01
   1.0000000e+00   1.8448100e+01   2.9233960e+01   1.3761468e+02   2.7000000e+01   2.6537731e+00   2.6224900e+00  -3.1045000e+00   2.2355200e+00
   1.0000000e+00   1.8488200e+01   2.8985600e+01   1.3779352e+02   2.5000000e+01   2.6536335e+00   2.4849800e+00  -5.9181024e+00   3.4362047e+00
   1.0000000e+00   1.8528200e+01   2.8759920e+01   1.3788992e+02   2.8000000e+01   2.6469314e+00   2.7185100e+00  -2.8210000e+00   1.2049800e+00
   1.0000000e+00   1.8568200e+01   2.8759920e+01   1.3788992e+02   2.8000000e+01   2.6474550e+00   2.7188500e+00  -2.6352941e+00   1.7451815e+00
   1.0000000e+00   1.8608100e+01   2.8549360e+01   1.3802936e+02   2.6000000e+01   2.6471409e+00   2.7006900e+00  -7.1734668e+00   4.0861076e+00
   1.0000000e+00   1.8648100e+01   2.8186760e+01   1.3821640e+02   2.7000000e+01   2.5672572e+00   2.7189300e+00  -4.5325000e+00   2.3380000e+00
   1.0000000e+00   1.8688100e+01   2.8186760e+01   1.3821640e+02   2.7000000e+01   2.5634174e+00   2.7045400e+00  -5.8450000e-01   7.4900000e-01
   1.0000000e+00   1.8728100e+01   2.8140000e+01   1.3827632e+02   3.2000000e+01   2.6240502e+00   2.1799800e+00  -4.5069500e+00   3.1045000e+00
   1.0000000e+00   1.8768100e+01   2.7826204e+01   1.3846476e+02   2.9000000e+01   2.6721165e+00   2.5290600e+00  -3.9224500e+00   2.3555000e+00
   1.0000000e+00   1.8808100e+01   2.7826204e+01   1.3846476e+02   2.9000000e+01   2.6688702e+00   2.4806500e+00  -2.4941000e+00   5.2500000e-01
   1.0000000e+00   1.8848100e+01   2.7626676e+01   1.3850676e+02   2.7000000e+01   2.5006903e+00   2.5215000e+00  -6.9437203e+00   4.1842697e+00
   1.0000000e+00   1.8888200e+01   2.7270012e+01   1.3879992e+02   2.8000000e+01   2.4194278e+00   2.3499600e+00  -4.4583000e+00   3.6645000e+00
   1.0000000e+00   1.8928100e+01   2.7270012e+01   1.3879992e+02   2.8000000e+01   2.4203004e+00   2.3536100e+00  -4.0726832e+00   3.5631462e+00
   1.0000000e+00   1.8968100e+01   2.6944605e+01   1.3908462e+02   2.6000000e+01   2.5433112e+00   2.7775900e+00  -1.4395150e+01   1.0661000e+01
   1.0000000e+00   1.9008100e+01   2.6118400e+01   1.3965280e+02   2.5000000e+01   2.6686259e+00   2.6276600e+00  -1.0327558e+01   7.1023077e+00
   1.0000000e+00   1.9048100e+01   2.6118400e+01   1.3965280e+02   2.5000000e+01   2.6464253e+00   2.5777200e+00  -5.7298500e+00   3.9655000e+00
   1.0000000e+00   1.9088100e+01   2.5660012e+01   1.3997004e+02   2.8000000e+01   2.5553889e+00   2.4741600e+00  -1.6438450e+01   1.1340000e+01
   1.0000000e+00   1.9128100e+01   2.4803324e+01   1.4056000e+02   2.4000000e+01   2.5440268e+00   2.6435900e+00  -1.0930150e+01   7.7945000e+00
   1.0000000e+00   1.9168100e+01   2.4785600e+01   1.4059360e+02   2.5000000e+01   2.4672498e+00   2.5670200e+00  -3.4415500e+00   2.5200000e+00
   1.0000000e+00   1.9208100e+01   2.4528000e+01   1.4076160e+02   2.5000000e+01   2.6283611e+00   2.7249700e+00  -1.1945150e+01   7.4550000e+00
   1.0000000e+00   1.9248100e+01   2.3829988e+01   1.4119000e+02   2.8000000e+01   2.5713063e+00   2.2631100e+00  -8.7251500e+00   5.3550000e+00
   1.0000000e+00   1.9288100e+01   2.3829988e+01   1.4119000e+02   2.8000000e+01   2.5635920e+00   2.2634100e+00  -9.8948500e+00   7.9450000e+00
   1.0000000e+00   1.9328100e+01   2.3038400e+01   1.4182560e+02   2.5000000e+01   2.4982468e+00   3.1048900e+00  -1.6474850e+01   1.2890500e+01
   1.0000000e+00   1.9368100e+01   2.2512000e+01   1.4222124e+02   3.0000000e+01   2.5222800e+00   2.5711100e+00  -6.5800000e+00   4.9455000e+00
   1.0000000e+00   1.9408100e+01   2.2512000e+01   1.4222124e+02   3.0000000e+01   2.5220706e+00   2.5712900e+00  -4.0250000e+00   3.1500000e+00
   1.0000000e+00   1.9448100e+01   2.2190000e+01   1.4247324e+02   2.4000000e+01   2.5827557e+00   3.1749600e+00  -1.2400150e+01   8.4840000e+00
   1.0000000e+00   1.9488100e+01   2.1519988e+01   1.4289996e+02   2.8000000e+01   2.5986731e+00   2.8161600e+00  -8.3751500e+00   5.3340000e+00
   1.0000000e+00   1.9528100e+01   2.1519988e+01   1.4289996e+02   2.8000000e+01   2.5986731e+00   2.8161600e+00  -4.0936000e+00   2.6880000e+00
   1.0000000e+00   1.9568100e+01   2.1192500e+01   1.4311500e+02   3.2000000e+01   2.5405187e+00   2.3657400e+00  -1.1064900e+01   7.5775000e+00
   1.0000000e+00   1.9608100e+01   2.0634796e+01   1.4350616e+02   2.3000000e+01   2.5594904e+00   2.9126700e+00  -6.9713000e+00   4.8895000e+00
   1.0000000e+00   1.9648100e+01   2.0634796e+01   1.4350616e+02   2.3000000e+01   2.5564710e+00   2.9109800e+00  -4.8979000e+00   4.0075000e+00
   1.0000000e+00   1.9688100e+01   2.0242964e+01   1.4382676e+02   2.7000000e+01   2.5230131e+00   2.3614200e+00  -9.7969586e+00   7.9483793e+00
   1.0000000e+00   1.9728100e+01   1.9851039e+01   1.4414203e+02   2.9000000e+01   2.5625273e+00   2.8607100e+00  -4.8990586e+00   3.9408793e+00
   1.0000000e+00   1.9768100e+01   1.9851039e+01   1.4414203e+02   2.9000000e+01   2.5597522e+00   2.8536200e+00  -6.1378414e+00   4.3506207e+00
   1.0000000e+00   1.9808100e+01   1.9360012e+01   1.4449008e+02   2.8000000e+01   2.5221404e+00   2.7658400e+00  -9.4138414e+00   7.4831207e+00
   1.0000000e+00   1.9848100e+01   1.9097932e+01   1.4474068e+02   2.9000000e+01   2.5305180e+00   3.0070200e+00  -3.2760000e+00   3.1325000e+00
   1.0000000e+00   1.9888100e+01   1.9097932e+01   1.4474068e+02   2.9000000e+01   2.5306052e+00   3.0038500e+00  -3.6407146e+00   1.9915000e+00
   1.0000000e+00   1.9928100e+01   1.8806675e+01   1.4490000e+02   2.4000000e+01   2.5648311e+00   4.0222500e+00  -4.0718696e+00   2.5241087e+00
   1.0000000e+00   1.9968100e+01   1.8772182e+01   1.4494261e+02   2.3000000e+01   2.5649882e+00   4.0420400e+00  -8.6230996e-01   1.0652174e+00
   2.0000000e+00   9.6909100e-01   1.3770568e+02   9.1433440e+01   3.1000000e+01   2.6231601e+00   2.4530400e+00  -1.5365000e+00   7.6650000e-01
   2.0000000e+00   1.0090800e+00   1.3758276e+02   9.1494760e+01   3.0000000e+01   2.6238407e+00   2.7781500e+00  -3.3845423e+00   2.5970325e+00
   2.0000000e+00   1.0490900e+00   1.3743492e+02   9.1641200e+01   3.1000000e+01   2.5679378e+00   2.1938100e+00  -2.4503063e+00   2.1002625e+00
   2.0000000e+00   1.0890700e+00   1.3738676e+02   9.1662760e+01   3.0000000e+01   2.5534865e+00   2.2277100e+00  -6.3190798e+00   4.2955739e+00
   2.0000000e+00   1.1290700e+00   1.3692952e+02   9.1984760e+01   2.9000000e+01   2.4414015e+00   2.6695700e+00  -8.7335917e+00   6.0767596e+00
   2.0000000e+00   1.1690600e+00   1.3668816e+02   9.2148840e+01   2.9000000e+01   2.5332930e+00   2.8573600e+00  -3.0162459e+00   2.0504874e+00
   2.0000000e+00   1.2090900e+00   1.3668816e+02   9.2148840e+01   2.9000000e+01   2.5355620e+00   2.8693700e+00  -5.1660000e+00   3.2900000e+00
   2.0000000e+00   1.2490600e+00   1.3627488e+02   9.2412040e+01   2.3000000e+01   2.6483801e+00   3.9759100e+00  -5.3109484e+00   3.6217158e+00
   2.0000000e+00   1.2890700e+00   1.3626339e+02   9.2438505e+01   2.9000000e+01   2.6075568e+00   3.1483000e+00  -8.6789151e-01   1.0568679e+00
   2.0000000e+00   1.3290700e+00   1.3620544e+02   9.2496600e+01   2.9000000e+01   2.5962296e+00   3.1196700e+00  -2.4215766e+00   1.9824418e+00
   2.0000000e+00   1.3690800e+00   1.3606964e+02   9.2597120e+01   2.7000000e+01   2.5543417e+00   2.3652200e+00  -5.0692673e+00   3.3153288e+00
   2.0000000e+00   1.4090500e+00   1.3580000e+02   9.2761760e+01   2.4000000e+01   2.5965612e+00   2.9443500e+00  -3.3713428e+00   2.0585146e+00
   2.0000000e+00   1.4490600e+00   1.3580000e+02   9.2761760e+01   2.4000000e+01   2.5964914e+00   2.9443200e+00  -2.6918365e+00   1.5366921e+00
   2.0000000e+00   1.4890400e+00   1.3558468e+02   9.2884680e+01   2.6000000e+01   2.6386237e+00   3.2611200e+00  -2.5581802e+00   1.9387577e+00
   2.0000000e+00   1.5290700e+00   1.3559532e+02   9.2916880e+01   2.6000000e+01   2.5244791e+00   2.2226500e+00  -1.6095976e-01   8.1179705e-01
   2.0000000e+00   1.5690600e+00   1.3557180e+02   9.2949640e+01   2.7000000e+01   2.5748319e+00   2.5686300e+00  -2.9617404e+00   2.0200050e+00
   2.0000000e+00   1.6090500e+00   1.3535844e+02   9.3078440e+01   2.6000000e+01   2.5957409e+00   2.7159200e+00  -4.8767192e+00   3.0472201e+00
   2.0000000e+00   1.6490400e+00   1.3518176e+02   9.3193357e+01   2.4000000e+01   2.6294607e+00   3.5862500e+00  -2.2087761e+00   1.4366379e+00
   2.0000000e+00   1.6890400e+00   1.3518176e+02   9.3193357e+01   2.4000000e+01   2.6294083e+00   3.5858200e+00  -1.7360000e+00   9.7154167e-01
   2.0000000e+00   1.7290400e+00   1.3504288e+02   9.3271080e+01   2.7000000e+01   2.5517237e+00   2.5083500e+00  -4.2035000e+00   3.4460417e+00
   2.0000000e+00   1.7690400e+00   1.3484548e+02   9.3469040e+01   2.2000000e+01   2.5902431e+00   2.8520700e+00  -2.4675000e+00   2.4745000e+00
   2.0000000e+00   1.8090400e+00   1.3484548e+02   9.3469040e+01   2.2000000e+01   2.5775197e+00   2.7799700e+00  -5.2830189e-01   2.1691866e-01
   2.0000000e+00   1.8490700e+00   1.3480320e+02   9.3486400e+01   2.5000000e+01   2.5675888e+00   2.6751600e+00  -2.6075000e+00   2.2540000e+00
   2.0000000e+00   1.8890400e+00   1.3463688e+02   9.3649360e+01   2.6000000e+01   2.3794423e+00   2.2861000e+00  -2.0797799e+00   2.0377642e+00
   2.0000000e+00   1.9290400e+00   1.3463688e+02   9.3649360e+01   2.6000000e+01   2.3913454e+00   2.3174900e+00  -1.3441680e+00   6.7208401e-01
   2.0000000e+00   1.9690300e+00   1.3452936e+02   9.3703120e+01   2.6000000e+01   2.4727301e+00   2.6961900e+00  -1.7117140e+00   3.8154769e-01
   2.0000000e+00   2.0090300e+00   1.3449996e+02   9.3679880e+01   2.8000000e+01   2.5864383e+00   2.5272800e+00  -7.1067767e-01   4.5511378e-02
   2.0000000e+00   2.0490100e+00   1.3447252e+02   9.3706760e+01   2.7000000e+01   2.5993538e+00   2.4591600e+00  -3.7275000e+00   3.1045000e+00
   2.0000000e+00   2.0890300e+00   1.3420176e+02   9.3928240e+01   2.4000000e+01   2.6016750e+00   2.6222400e+00  -2.5208077e+00   2.5127308e+00
   2.0000000e+00   2.1290100e+00   1.3427086e+02   9.3907778e+01   2.6000000e+01   5.6130487e+00   2.5342400e+00   1.6030000e+00  -6.0300000e-01
   2.0000000e+00   2.1690300e+00   1.3433000e+02   9.3880000e+01   2.8000000e+01   2.4698503e+00   2.6559400e+00  -3.3097786e+00   2.0230164e+00
   2.0000000e+00   2.2090200e+00   1.3400604e+02   9.4069640e+01   2.7000000e+01   2.5748319e+00   2.7921600e+00  -4.3733600e+00   2.9993752e+00
   2.0000000e+00   2.2490600e+00   1.3398000e+02   9.4120040e+01   2.8000000e+01   2.5095740e+00   2.4678400e+00  -3.2554069e-01   6.3007876e-01
   2.0000000e+00   2.2890100e+00   1.3398000e+02   9.4120040e+01   2.8000000e+01   2.4995907e+00   2.4318200e+00  -4.2365887e-01   7.0726522e-01
   2.0000000e+00   2.3290300e+00   1.3394612e+02   9.4176600e+01   2.9000000e+01   2.5434683e+00   2.6250800e+00  -1.7500000e+00   1.5505000e+00
   2.0000000e+00   2.3690100e+00   1.3384000e+02   9.4244080e+01   2.9000000e+01   2.4959430e+00   2.1342100e+00  -1.3268317e+00   8.4371093e-01
   2.0000000e+00   2.4090100e+00   1.3384000e+02   9.4244080e+01   2.9000000e+01   2.5150369e+00   2.1988600e+00  -1.6417052e+00   1.3406676e+00
   2.0000000e+00   2.4490000e+00   1.3370868e+02   9.4351320e+01   3.2000000e+01   2.5841869e+00   2.4539600e+00  -2.2577822e+00   1.7887236e+00
   2.0000000e+00   2.4890000e+00   1.3365940e+02   9.4387160e+01   3.1000000e+01   2.5953570e+00   2.5992800e+00  -6.1600000e-01   4.4800000e-01
   2.0000000e+00   2.5290000e+00   1.3365940e+02   9.4387160e+01   3.1000000e+01   2.5958806e+00   2.6011000e+00  -1.5923010e+00   5.9492563e-01
   2.0000000e+00   2.5690100e+00   1.3353200e+02   9.4434760e+01   3.0000000e+01   2.6011864e+00   2.1397700e+00  -3.2939117e+00   1.8342293e+00
   2.0000000e+00   2.6089900e+00   1.3339592e+02   9.4533880e+01   2.9000000e+01   2.5804693e+00   2.2829300e+00  -1.7012127e+00   1.2391549e+00
   2.0000000e+00   2.6490000e+00   1.3339592e+02   9.4533880e+01   2.9000000e+01   2.5815339e+00   2.2883200e+00  -9.9830221e-01   9.8667172e-01
   2.0000000e+00   2.6889800e+00   1.3331607e+02   9.4612804e+01   3.1000000e+01   2.6544713e+00   3.3482200e+00  -4.7010876e+00   3.3254157e+00
   2.0000000e+00   2.7289900e+00   1.3301988e+02   9.4799880e+01   2.8000000e+01   2.5983066e+00   2.8818100e+00  -2.4353226e+00   1.5054516e+00
   2.0000000e+00   2.7689800e+00   1.3312124e+02   9.4733240e+01   3.0000000e+01   5.7672136e+00   2.7417900e+00   1.8028621e+00  -1.2740000e+00
   2.0000000e+00   2.8089900e+00   1.3316411e+02   9.4697960e+01   2.9000000e+01   2.6253243e+00   3.1030400e+00  -1.1655000e+00   7.0000000e-01
   2.0000000e+00   2.8489800e+00   1.3302800e+02   9.4789240e+01   3.0000000e+01   2.5713412e+00   2.6548700e+00  -2.2925755e+00   1.5678040e+00
   2.0000000e+00   2.8890000e+00   1.3298068e+02   9.4823400e+01   2.9000000e+01   2.5133963e+00   2.5434400e+00  -3.3495000e+00   1.6345000e+00
   2.0000000e+00   2.9289800e+00   1.3276004e+02   9.4920000e+01   2.8000000e+01   2.7842888e+00   2.8725800e+00  -3.0317579e+00   1.0957739e+00
   2.0000000e+00   2.9689800e+00   1.3273820e+02   9.4911040e+01   3.1000000e+01   2.8127901e+00   2.8350900e+00  -2.5763220e+00   9.0661333e-01
   2.0000000e+00   3.0089700e+00   1.3255396e+02   9.4992520e+01   2.7000000e+01   2.8330184e+00   2.9944300e+00  -1.8515000e+00   8.6100000e-01
   2.0000000e+00   3.0489800e+00   1.3259008e+02   9.4979920e+01   2.8000000e+01   2.8965135e+00   2.7264800e+00  -1.1970000e+00   4.4800000e-01
   2.0000000e+00   3.0889700e+00   1.3245820e+02   9.5028360e+01   3.1000000e+01   2.8964437e+00   3.0321300e+00  -5.1491436e+00   1.9602450e+00
   2.0000000e+00   3.1289700e+00   1.3217820e+02   9.5136720e+01   3.1000000e+01   2.6629885e+00   2.8655100e+00  -5.9437430e+00   3.0803850e+00
   2.0000000e+00   3.1689600e+00   1.3198276e+02   9.5274760e+01   3.0000000e+01   2.6576652e+00   2.5897500e+00  -2.4426947e+00   1.7252843e+00
   2.0000000e+00   3.2089800e+00   1.3198276e+02   9.5274760e+01   3.0000000e+01   2.6575430e+00   2.5886800e+00  -3.9100000e+00   1.8155000e+00
   2.0000000e+00   3.2489600e+00   1.3166996e+02   9.5420000e+01   2.8000000e+01   2.7123115e+00   2.8874800e+00  -7.8199775e+00   3.7314664e+00
   2.0000000e+00   3.2889700e+00   1.3135724e+02   9.5573240e+01   3.0000000e+01   2.7834336e+00   2.4522500e+00  -4.2619673e+00   2.2162230e+00
   2.0000000e+00   3.3289700e+00   1.3132896e+02   9.5597320e+01   3.1000000e+01   2.7625595e+00   2.5033500e+00  -3.6264533e+00   1.8832354e+00
   2.0000000e+00   3.3689600e+00   1.3106716e+02   9.5723880e+01   3.1000000e+01   2.7562414e+00   3.0046100e+00  -8.7486872e+00   4.0190048e+00
   2.0000000e+00   3.4089500e+00   1.3062924e+02   9.5918760e+01   3.0000000e+01   2.6390076e+00   2.8532800e+00  -5.4746843e+00   2.4363045e+00
   2.0000000e+00   3.4489500e+00   1.3062924e+02   9.5918760e+01   3.0000000e+01   2.6390251e+00   2.8531900e+00  -7.4340000e+00   4.0600000e+00
   2.0000000e+00   3.4889500e+00   1.3003452e+02   9.6243560e+01   2.2000000e+01   2.6915246e+00   3.4633400e+00  -9.5363080e+00   5.1478565e+00
   2.0000000e+00   3.5289600e+00   1.2986624e+02   9.6330640e+01   2.6000000e+01   2.7116308e+00   2.7762000e+00  -2.1035000e+00   1.0885000e+00
   2.0000000e+00   3.5689500e+00   1.2986624e+02   9.6330640e+01   2.6000000e+01   2.7779009e+00   3.1892900e+00  -3.1188899e+00   1.9077385e+00
